0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,label
4.959566287040054,0.2818938891016338,1.7569303766528135,2.4268026212761655,-3.6122023947234934,-1.8599960625961436,1.2818451110057765,0.10619214831030455,3.5352569188521237,-4.279317596236467,-0.4765135064738332,0.03488911007080342,-1.0163723512752358,1.0792412763786887,-1.5710337627064226,-0.4431581286426078,-0.33045997620078416,0.5735891484802284,1.3896167761704656,-1.9299521468747383,-1.1067199967330488,1.0988807742003446,-0.12661681506929967,0.26316803519886944,1.093929011150302,-0.3404914079326148,-0.27614744380944495,0.7477914398532559,-0.48854885971285467,-1.1397525614837054,-0.06377683741382516,0.6665545157295458,-0.3523091445776933,0.28428063274359017,0.14206325907513265,0.24154208990665438,2
5.630621253717898,0.22756872580385673,3.12231877417194,2.2740569161040067,-3.4854270897653663,-3.7597385751464234,-0.12234865546543885,-2.852912792291273,2.35265875639165,0.3836782977467121,-2.6282790494334005,2.0268600655914315,2.254985556181847,0.8704667750010062,-1.4051593516629848,-0.7961386097593148,-0.22797061223535053,-1.2483147557841756,0.9858618506992249,-0.9030790604097384,-1.350230977351122,-1.0537920717974072,1.9035352891288821,0.08968839555041785,0.5266237243108214,-0.7708780512963241,-0.6089744860877847,-0.8802782013101036,-2.482271705323423,0.2727266997797003,-1.8493747558880076,0.9538129965993483,-0.3716637957897555,-0.7551131948217773,-0.2370993128340716,-0.41777671899317886,2
7.857370902120662,-0.6772370181432473,1.5295804877986838,1.0010010903884805,-1.6775851668859645,-3.2130971910099575,1.7142168501976272,-0.3288441299809893,4.302612798641545,-3.439551131436491,0.18014798613966224,-0.2393955319657977,-1.5788247134823048,1.2105861890041947,-1.649183576166585,-0.04094974431131064,-0.33629627611559515,0.5565868442571666,1.0416699765576882,-2.312473761362511,-1.9287392413948123,0.28328365610570583,-0.10665110065918561,0.6007497473891024,0.3290293400316662,0.5505774861090277,-0.5623297724888573,0.7876766300600799,-0.358684390087744,-0.8376198893209351,-1.285964238604186,0.29759875847373973,0.27240157661795267,0.3395809294087246,-0.14114978417401275,0.160053724654957,2
3.475097501480431,-8.323079906321855,-0.2356883744168943,0.19327466362812074,-0.7505016758004455,-0.3021641418860479,1.9449436184523545,-1.105783874328554,4.3510388505233415,-1.9386484387469551,-0.8234310154611681,0.7166193915777536,-0.676287841204933,0.13612027873300797,0.047011392774094385,-0.34655991253503543,0.24694716727080032,0.27910435471587297,1.3390499620507463,-1.8783686439181018,-0.8963919754130608,-0.8762258209108686,-0.6720791198739215,0.5414242346446492,-0.02634487390479896,-0.31580202840467864,-0.3152027892847535,-0.148682470471059,-0.31193977207194395,-0.3689340571809577,-1.5323169139552,-0.5032724070646616,-0.3874620707122369,-0.017650804967131978,-0.4619695635023077,0.1403185782328208,2
6.457842341946766,-0.21200970803586372,2.092620915656478,2.4091380899001855,-3.2077158682121762,-2.882544487440049,1.666216084618794,-1.2125288484086605,3.669300132552581,-3.3770641805974466,-1.0540635978697708,-0.06775339770850691,-1.6525480987336003,1.1684810428949195,-1.438361475623605,0.4163350676619395,-0.06726445891250579,0.3007524039189724,0.8386930795802631,-2.3700690565742804,-1.9043765640615822,0.5973594668859807,-0.05808014326201009,0.44209935977988263,-0.09453179366968421,0.5273650197164171,0.12202415701279555,0.6478747921240422,-0.38391155819665057,-0.8719905709575051,-1.061555576786904,0.7442334745486765,0.17023011574948024,0.49589257805045395,-0.2862924386120576,-0.1744911406355839,2
7.218750905714226,-0.1915909509000541,3.4001257099631133,2.19232200916569,-2.988100241094259,-4.312523217997536,-0.26988116198029255,-3.550774454543437,2.1321385591692112,1.6150769560675218,-1.9957797015718912,1.1766383435703494,2.148075623331766,1.7409779140622137,-1.0163441061989935,-1.1105220889135883,-0.013879430628570905,-1.0489106913737694,1.5046626497434348,-2.0154889145081283,-1.1045782252293201,0.4008030761042365,2.165094581311067,-0.800421924153542,-0.30998587842257014,-0.768589753699687,-0.8612448753943035,-0.32937026365225325,-2.086360034522989,0.8034845335053322,-1.9284780934596581,1.0441763529266728,0.3891495981261425,-1.3495685286253267,-0.0015925253916718965,-1.0530998129399485,2
7.527582548111387,-0.001203142447542258,1.610193890640521,1.6457430903683925,-2.3771966561940663,-2.72664312863702,1.2682843586330201,-0.261759262511934,3.4154135076131147,-3.9556819559301886,-0.1214398923071025,0.3942553723496509,-1.5657240252633609,1.1498902860765678,-1.5408233146639454,-0.714184684783407,0.382988170308349,0.33581506377127734,1.13945443548751,-2.137262449597399,-1.7741172682933113,0.5749129749041602,-0.0012750451703023625,0.7393853557767126,0.6528152036567891,0.21590788716404974,-0.5661104252795497,0.9614074009493824,-0.1471226581881034,-0.9877355674228612,-1.2034838329182473,0.709884756112637,0.3608552534802731,0.8708535068836277,0.7597491498235454,0.2827148620801028,2
2.565933675392915,-8.492954704639509,-0.4858567140954646,0.9446478272055329,-1.3694991685527234,0.32430254404262876,1.6335113157192123,-1.0450851299061326,3.437136243062921,-2.0515307312123876,-1.3553106888358477,1.1302802411668944,-0.46494772962543834,0.40840623021786976,0.025059908088812696,-1.0977486755458084,0.6193249604853239,0.23116274591267677,1.661831958237472,-1.6392757663398487,-0.5324532294750038,-0.4722909747737155,-0.8357675628637079,0.5475539826604036,0.11637345000742631,-0.6217223028983652,-0.20157660166582753,-0.015576381748035847,-0.058824093987243066,-0.6378936895793926,-1.2193060041529393,-0.19601678962886748,-0.1369342379137756,0.02620701729992301,-0.15169268941158812,0.1072491353202509,2
6.605629720357583,0.18426306946980417,1.8114163445216263,2.6668649831543267,-3.654711223999571,-2.6112033867278295,1.2182576267897336,-0.9190351044410717,2.527113465296365,-4.314032996658816,-0.6889102584489999,0.20792469105141992,-0.8477220926119192,1.4204846761764511,-1.6999915989775827,-1.0314514754060495,0.041240555029253195,0.24057444763097718,1.2639347722657654,-2.132180460669475,-1.2355335890096062,1.538762088206454,-0.6693640690958526,0.4861670432872995,0.7141090234872216,0.07816756822717014,-0.26069098479620867,0.8718970870895972,-0.04859435429562622,-1.2460036380192843,-0.3170155305911477,1.2014926776345034,0.3866538807236262,1.0290943076964418,0.4791646269607186,0.060201707850749825,2
6.978464360773035,0.2649807553086229,3.046750513497345,2.5987022481654343,-4.029170749358146,-4.035688363530878,0.4996903372874523,-3.1922492579643906,1.920157587615623,0.8288554055819841,-1.9631138967102806,2.374591024561672,2.4288979693644155,0.9810322731122794,-0.23701657417154884,-0.808106710690627,-0.9146269130360472,-0.6442830552731479,0.48894375519067473,-1.6197915036546449,-0.8618489037011515,-0.49560300814207137,1.5239337858385922,-0.7914456609528399,0.05131836949333571,-0.7531090132363362,-0.9885176756479163,-0.6126078180984036,-2.8452087562180144,-0.6460326519727662,-1.556894790356642,1.4370636625945208,-0.2915519228654547,-1.1641974020780868,0.26655032012524954,-0.9661138600043917,2
7.723088678960414,0.06789733601086428,1.2848000540795714,1.2917300773501026,-2.494313459640131,-2.657332316552603,2.2955545985176267,-0.21373982220484342,4.261297795002652,-4.403073971229776,0.07430362493877268,-0.16776959692085736,-3.1009745309969903,0.8073748581834642,-1.3661723593175432,0.30716347229026697,-0.26383098356252976,1.0432179885425787,-0.25770237152337494,-1.8612178102592953,-1.917154828576528,0.5325174859862237,-0.20308254094169775,0.34763295645801484,0.37162736682859343,0.3768428773913633,-0.7828969107745933,1.270176713786005,-0.6972730512280103,-1.8410488194680485,-1.0980375746838573,0.5767953559689242,-0.21097788834669873,1.0267345593604742,0.6309542677428003,0.5550059230033874,2
2.884448124756758,-8.76527217873107,-0.6471020815271918,0.4706340421694482,-1.6756588906459295,0.5744477101272003,2.0991637925073863,-0.6996728857880739,4.051656090015934,-2.7324424740721693,-1.2540714972487332,0.8134752935136818,-1.6202098519444537,0.20288008943294078,0.20918605460454245,-0.1845509617183101,-0.19415328716477193,0.6017932283590556,0.6860565671129002,-1.472981138755743,-0.7907854650384094,-0.3289401282053236,-0.8750650876358096,0.38046308112057625,0.06410529718348805,-0.6280425827440537,-0.476185268669536,0.34523969279246525,-0.33464930861952097,-1.032541800065661,-0.9669799841492577,-0.1741008672031006,-0.7428027617540792,0.255797851669435,0.05476997055246743,0.16700381050973478,2
6.862711999387698,0.24717530140772345,1.719447348555822,2.2660950738096433,-3.948835130450679,-2.524887630761063,2.2803827856730696,-1.0189637808098744,3.476034290749711,-4.493381475495941,-0.8423672416709276,-0.3638817174892442,-3.2332495712307137,0.9751550150224692,-1.3364638513388867,0.9278723203346773,-0.38200365520504215,0.9392214621585616,-0.36364586966843954,-2.0114959741962712,-1.7632994340267907,1.0560218891271411,-0.45680494857229964,0.28385762844394574,0.22830187021002998,0.384044208515873,-0.2121441160695047,1.2558289903311022,-0.7293034150684321,-2.0607838640262623,-0.6672474358941131,1.1180807258865926,-0.2995978041239563,1.1074410951691387,0.42513166700958677,0.11034287202445103,2
6.69117232194356,0.7309488898931136,3.1194225624204694,2.4350971292183154,-4.366100829080854,-4.228309061025276,1.4143108243664293,-3.18796685682229,2.5544529247685333,0.726985484224365,-1.7491454372947621,2.0491007927404916,2.1502524473381075,2.2879444589504314,0.37818524702436435,-0.8998668896460593,-0.7964721454398148,-0.13993206606991368,0.8451560442030908,-2.749712124184276,-1.0254868079181798,-1.1141561610313377,0.5352373371375458,-1.225715094322197,-1.0844710724345543,0.7989600677523954,-0.5466605700851613,-1.088139053474478,-2.8621638538724445,-1.6712545268755086,-1.8362126642724488,1.133865565159936,-1.3675356295656622,-0.39787009912928045,-0.5675241278586725,-0.6574932885631594,2
9.045471396902304,-0.9503796160927508,0.8310967462246929,0.5824089541752556,-1.2369411006227127,-2.7469524208755796,0.5316502791897806,-0.02774244295156961,3.1915707604004697,-3.079971365273144,0.17654348537388478,0.18847459246269208,-1.3147028289895448,1.3360258536913736,-1.2137709386234872,-0.24788339056761352,-0.10030804073678883,0.30372452660936455,0.6664766890266982,-1.2654949284400037,-1.5010897123747586,0.08286953034881082,0.23735234271179867,0.3232064871067414,0.2023859702483399,0.03071967923904746,-1.0609518313749622,0.5094380957850416,0.3987108223052494,-0.8609371756197246,-1.463019934268287,0.8813351019167504,0.4649469810000447,0.179069574506379,0.44406226303573354,0.8382986772726058,2
4.629884560928841,-8.593124045082886,-0.5909558726666105,-0.004000618816201109,-0.39222316971206556,-0.2514300353905099,1.132624985781347,-0.7191174551389907,3.2872461413402867,-1.3416602125008859,-0.9880695577106108,0.7979900287136572,-0.7403913788673787,0.47967508791951413,0.17421058749539825,-0.38131390386078956,0.14330626902124455,0.3527787037419318,0.8065791642275509,-0.9868357052219491,-0.9263871624238211,-0.79480669535513,-0.35135107811860355,0.24478726695251518,0.007942210078968986,-0.8670093985161239,-0.5509046834923694,0.06094535360627227,0.29374852022573045,-0.5860493529412962,-1.2777322561457387,0.015550227722339277,-0.09394322054529917,-0.11014741406334753,-0.18871387786907107,0.13644101413695986,2
7.722709357330288,-0.45745824853465034,1.2450802220908865,1.6979769126853854,-2.645941887166123,-2.6076330925164037,0.6369854952200242,-0.7657689463932789,2.0999637106220113,-3.0541343196891297,-0.801794697198849,-0.02035155869237365,-1.3141492290042616,1.3293101560113216,-0.9319950558129957,0.3504347384575512,0.03667269525419049,-0.1489949720814039,0.8869747304199997,-1.3996966275359704,-1.2141688821462997,0.6750099521669338,-0.13445610560434376,0.1939071141493544,-0.004558940260422647,0.11273019855383307,-0.4076631054475764,0.13978758112741885,0.5881925154793652,-0.8768572333708579,-1.00564215129134,1.2229069944471185,0.3949734115708595,0.5534221905149339,0.15835166741844847,0.38783165919370466,2
8.80331419097287,-0.680054315313779,1.7709475920904425,1.807560600629085,-2.415035410228978,-3.757280001617094,-0.48901600337964224,-3.045694503480645,1.5218427867524997,0.9956294103093569,-2.056537586332312,1.5262258091037717,1.3943693067114795,1.3577121994584087,0.22715959857906776,-1.532054946523308,-0.4148602564062955,-0.8063141257568168,0.9676343073681842,-1.2415526634302028,-1.5846898344963378,-1.1170328838661965,1.9042385990292365,-0.7030031899961587,-0.7585793024181664,-1.3658339969901052,-0.7565767867505315,-0.8649285830773216,-0.93248503091443,0.1384806091026584,-1.1358378122400041,0.8375765090816891,-0.13663947168825222,-0.8016668132158302,0.45257392618835945,-0.6186392713667639,2
6.3595934052814185,-0.3161980195941394,1.1775186920585148,1.5064296760662819,-2.476293271038683,-2.127169459397381,1.5335650133134247,0.6695947132223041,4.061740613455302,-4.567458498744506,0.46626773242644004,-0.1834803954001197,-1.6668792054729271,0.8948977137676476,-2.316542066213121,-0.3113728445443852,-0.5482228127220397,1.2540897644560791,0.18690625249732623,-1.1817443760663136,-1.1939485071640732,1.2054828754239053,0.042219216358798,0.15612686349569213,0.8055253972774461,-0.05615429057707521,-0.6806160048375275,1.0119149193598367,0.021977243408058577,-1.1389859005033158,-0.5896787024167436,0.6415328710345543,0.12343234813386701,1.1329485621831004,0.6801327467199456,0.3766275501396307,2
1.9347629973935072,-8.71902568580956,-0.6022399322567425,0.7017094060592284,-1.3218212032493935,0.9382591965402088,1.8536041398529925,-0.18244788108304894,4.152182620013861,-2.9346285695672685,-0.6497803296101576,0.6954920004318595,-0.6337664978724019,0.05862429139479832,-0.2599108601579141,-0.6930380782428366,-0.5797945354354826,0.6141551684599788,0.5709568314470634,-0.8559549231744417,-0.33417263523665,0.08902508290099594,-0.49202902902377266,0.007448842706629481,0.33649071346159193,-1.0952438156447588,-0.6657048925176051,0.3322460632761688,-0.17096488723865536,-0.6570214331579229,-0.5476317763430443,-0.07880509681907516,-0.4806986170883112,0.432220592456563,0.1559139526363382,0.101587409336361,2
5.414051780909971,-0.16060508919932012,1.7067574239997194,2.3723192051678574,-3.499685726801456,-2.0354561827590905,1.6926602073831343,-0.5472554284942425,3.4734004146426845,-4.642759602972069,-0.7016505571779663,0.010190868273896949,-1.844653837051901,0.829970493781324,-1.7950650386121563,0.3053869534421671,-0.07308116950478097,1.0641888868825102,0.12978242809836762,-1.5999818292918917,-1.5525171918567415,1.0132193110728405,0.07816336275739418,0.7581141504060577,0.6714085799130121,-0.05343352884799188,0.25766030159402864,0.9585554460302126,-0.559214432981735,-1.3984330220980603,-0.4020325987346559,1.508643404894927,0.24690819825869367,0.8216077462654638,0.36854510713881034,-0.16576464689809692,2
6.270177079447391,0.1105035682974549,3.06129562410137,2.4840347202648956,-3.6826449056180994,-3.8376602726725415,-0.1883546004424629,-3.2421077423000244,2.4643742448430648,1.0244639104017768,-1.8846363684216676,1.606045288453792,3.169438913967243,2.1938787209288346,-0.8916747047113655,-1.7111747818545118,-0.5054757573132543,-1.4704992383849875,1.0942925549896003,-1.529085685870502,-0.6671919226586297,-0.006778651482667799,1.8014930693095503,-1.1359092621876672,-0.5031274448762855,-0.14318499558804187,-0.4857500660023695,-0.9114363928234385,-2.5969245683863984,0.014050968742140778,-1.7388773228822465,1.2942344590542891,-0.2604093832730546,-0.7405401713925631,-0.30541028161371025,-1.2763603390589398,2
5.5579072020949445,-0.18676569645719981,0.9057614070881403,2.381204941832937,-1.3875163672930064,-1.030472769877501,0.9718116445265744,1.6200187730386302,3.75239456663024,-4.651487853213478,0.3014187359467641,0.4193274919127619,-2.2604407140645506,-0.29065682402411036,-1.2650014218304113,-0.9373138957594642,-1.3625553880505599,1.0847474903298606,1.0253161468147183,-0.5716853504359959,-0.39446213228147337,1.2057446174350692,-0.4408296660426527,-1.3512257375569918,-0.044473788147259816,-0.7623795605405962,-0.9389349019984817,-0.029960056077441354,0.8141467436096781,-0.2197126938224312,0.09034181877287865,0.060352533892223455,-0.49073823369002595,0.2392599407854271,0.4915910377978882,1.016964755298893,2
0.04944028403445957,-8.610465577742929,-0.8958208874282444,1.2882490841987253,-0.9789372369744929,1.5435033748283937,1.5949270007954166,-0.03238912496695746,3.481600222703273,-3.345761398663792,-1.074996070187362,0.9976119434621687,-1.202725745301307,-0.48959329113810174,0.42188495998766534,-1.3214605435710012,-1.1419469293616529,0.48430548273692203,1.2071716466908158,-0.7860691610335705,-0.04285941324278131,0.02373552707111295,-0.4291364883767392,-0.5294521063793205,-0.20307511305116213,-1.1219962180412053,-1.2371795544934876,-0.21617644641756303,0.19065999198814493,-0.19197031836318224,0.19437625375164497,-0.14898719130103688,-0.549529542311273,-0.250910402691151,0.20700295584541395,0.40328960920816626,2
4.324117598583033,0.09764662908891113,1.4557096742175293,3.098202348574462,-2.5397954903726694,-0.7310206658634588,1.30317991358393,0.7261337262437927,3.2776803571715307,-4.712205187183134,-0.7312310320314056,0.3627047340099696,-1.912429778178961,-0.1029893662356531,-0.7408545252807552,-0.8053176396567485,-1.035831221266492,0.7844113336397333,1.1762332369619013,-1.3341412262646555,-0.7036549576537844,1.545900995917157,-0.6129639374919724,-0.9213676999963215,0.14986667516155797,-0.9140816334375107,-0.2590665766906735,0.04593724627553803,0.5601102807993582,-0.454313830205514,0.3010997107681479,0.46451763523834844,-0.28522698221598486,0.1956428735319646,0.21901677949865772,0.6945354010587892,2
5.933741864411854,0.4285888202795621,2.3915840063602936,2.863129662379258,-2.6782521166181694,-2.727636497394812,1.7439888719378505,-1.5227397948843244,2.9164765206647454,-0.8714366217615429,-2.5092312100149825,2.103867241293684,1.1380453843225655,0.3041826564636764,0.360943141814157,-1.1799288674854091,-1.3553310536061567,-0.048814810853093644,1.6461249799930633,-2.1093926423729785,-0.5389651119564657,-1.652762325337294,-0.06074879177652977,-1.876377371532922,-0.9980740635049696,1.2065838819128833,-0.9262755743336396,-0.599986479389376,-1.1659889693980143,-0.7455187793949158,-0.8198954503488419,0.30272279728681023,-1.1820840794064567,0.09810864952452565,-1.30225225659646,0.5331775100076614,2
7.396378897892587,-0.32062214259081795,0.49721086889727,0.7989642022680952,-2.7351654209344423,-2.262206875864598,0.900383033569204,0.18920190467618467,3.623344126943443,-4.3729326231639645,0.30574154432087325,-0.4243286761626004,-1.7451969151081665,0.613400494097558,-1.7364693199263617,-0.9191420099353852,-0.7863682593660815,0.5366897888055201,0.6140410762905422,-1.853713859513872,-1.1311382832628651,0.6390772402382489,-0.32336038653815463,0.08071787438700978,0.6787541862856418,0.1559571075166051,-0.8448085346678358,0.5842849078387247,-0.7182383968837721,-1.3769870645229327,-0.8371135961725665,0.281091006205751,-0.3682595901112286,0.6732092039254159,0.8061515723766338,0.6057139053934839,2
2.450811460521318,-8.259841686323453,-0.8462339345307984,0.16345682407048137,-2.063832093743898,0.358497180735958,1.5375830521351888,0.07404600754564399,3.638107391774301,-2.8674216846203544,-0.5239304059988187,0.3452543891635877,-1.277922642844642,-0.08208430098942245,-0.2019077300038604,-0.5705451831251612,-1.3157267255858385,0.6884239277459062,0.7194539207735389,-0.7904642058234718,-0.09073197445644555,0.5317350486383429,-0.7900626691871638,-0.46669710927012764,0.49742905348891,-0.7248695620275818,-1.2337267535228635,-0.07677057233695139,-0.36310028039590514,-0.8079527917115407,-0.2724659932427902,-0.3500740842517765,-1.0472961503118936,0.48645021043953396,0.1399805853325232,-0.0022835888717171182,2
6.320380148122253,-0.2449485524354947,0.921612597007861,1.899375472231685,-4.0274338968549275,-1.9465728817538883,0.8951337722104811,-0.6164124523027984,2.7620437335402888,-4.625551392714116,-0.8033909015083637,-0.42331818395712467,-1.661113958767138,0.5634889044725558,-1.5720738616900554,-0.5468240202869882,-0.7202527767555957,0.38348532506157007,0.3760720095261247,-1.9081785228288508,-1.0165972686063893,1.002314552230952,-0.39020131524109813,0.17301198900520895,0.594719849348463,0.09510152058569224,-0.18994596757177806,0.46354558134489493,-0.8067494573943691,-1.4764342573733014,-0.18731110363379946,0.9192748494088333,-0.32825723349715713,0.6164684444785404,0.4921244173138434,0.14493347368532336,2
6.982794074485214,-0.13398918987544364,2.6659899333529538,1.7233300118539119,-3.857274302863261,-3.6846345440408523,0.16029864085457082,-3.370158623703277,2.4186446513830684,0.5295852773655172,-2.826974891147217,1.518193739156331,1.4948963756935205,1.1019482287769569,-1.7274254476850783,-0.5839582904356174,-0.8283909375647436,-1.1724076957349976,0.9225800979145792,-0.6368172155870895,-0.5089724913747059,-0.6725430124842003,1.9577222384955661,0.05709062822472261,-0.06678172587751897,-0.385698871363527,-0.7247998220967263,-0.9922607406935415,-2.2031640689842553,0.09437392669225618,-1.8286526014435889,0.9858245926268664,-0.531491426513961,-0.888168027654732,0.2503132146340146,-0.5152478685656635,2
7.518264549462718,-0.46099124759050836,0.9794966504994942,1.3457787175502025,-2.4198614098548656,-2.1089464074057993,0.8938579074356705,0.6068649870336705,4.05574296675702,-3.8670761221549173,0.5344658932453398,-0.10572845292661365,-1.342016015675137,0.8640550014868921,-2.448591010823414,-0.6874211261478822,-0.5991203677266997,0.6980681069278141,0.9493415606863627,-1.356104351561603,-1.139489912920724,0.7296463585047017,0.5139829123821293,0.11960028488408364,1.021474242590673,0.39215178442336385,-0.7358607623437542,0.802590062347491,-0.06806686425538166,-0.9592585145205773,-0.708939452358461,0.7347592090170992,-0.07023331255258386,0.6770311851106934,0.2922548162353568,0.700537627093417,2
3.0208821329121767,-8.569701634774164,-0.5576506559569708,0.5923779505594908,-1.3748386655972904,0.5395999147991065,1.274969181162185,-0.31255952645829554,4.083312339091711,-2.356064546981425,-0.779793806742876,0.7421340562586638,-0.5158873491644499,0.08063484653507487,-0.5387946103334808,-1.0113816079260454,-0.3689709230574678,0.5813014907725743,1.0421944242966903,-1.1649415094135356,-0.41434935418101126,-0.3020045202811939,-0.14061805987690731,0.25401510412485456,0.3963940587431346,-0.4342054777247127,-0.6194927044248244,0.15772859021746766,-0.2192664352517512,-0.47197368531063116,-0.7318972278726213,0.07756537649905244,-0.5931852335551918,0.1562240350312213,-0.2981292340275667,0.25065157794589793,2
6.288490768684471,0.10371248099738982,1.3148062646935406,2.5630104959641598,-3.8239119737738148,-1.7728481302208248,0.9173844723635225,-0.21366089956613443,3.0337389483922275,-3.932382627980845,-0.42134849333308755,-0.23995203155643516,-1.1862047619370348,1.1020775399024383,-2.322893546048197,-0.5586740281928098,-0.6022130861812337,0.5550419467868383,1.0136538692792612,-1.5478879808176083,-0.9227762199128579,1.2912633624799792,0.20550297137230294,-0.23820461777224342,0.8092153944702754,0.3081759390780535,-0.29520791891283266,0.9449773249710756,-0.09213575050127654,-1.2412964919727996,-0.21053377661536526,0.8941240466338719,-0.13971725461385823,0.6627884314106288,-0.029530473316779455,0.31897415758857167,2
7.2353371848817,0.31058944885981576,2.28929785656343,2.008522343389631,-3.560339742105523,-3.792149310056677,1.6325673973265076,-2.509640441729888,2.5801177598099776,0.31387146633991647,-2.0234214757846507,1.4360906324397908,0.511662218292177,0.6081119822147664,0.3937766079383128,-0.084324445295691,-0.6910682898960935,0.3425324265123233,0.9227640012127953,-1.9495112871351803,-1.2838201662944433,-2.2231020837924422,1.1894490371584,-1.2922278461765981,-0.6768143624459225,1.1781467457087436,-0.927137186610046,-0.4465422097429272,-2.531717330575777,-0.9211582656655752,-1.3872896490755848,0.6383318774290947,-1.1502824596471417,-0.416529554082778,-0.9546624049401963,-0.3478909356226273,2
7.147706276766552,-0.7271532955761832,1.2969331755632298,0.7130704911073297,-2.213890368131254,-2.29012778629865,1.6711741668021791,0.33169316480731087,3.9508020595180584,-4.290408507922713,0.22848986533572316,-0.21995031507292184,-1.8805569714208679,1.0418410775927824,-1.4561484667904065,-0.8481942923048034,-0.9659599139002291,1.3805462009670786,0.8808531416865806,-1.7412148869084731,-1.1102852786406516,1.2244138412492325,-0.21389212685385828,0.4056375828237754,0.7334263731443783,0.06841266680472684,-0.5520461117990558,0.4467938197739822,-0.6938754370336517,-1.2507548211057142,-1.162181667070932,0.3631390509169946,-0.224629786370682,0.42915902469457484,0.5749268066895236,0.5438084937623175,2
2.963401918111871,-8.343167448351368,-0.4435737244925652,-0.011989238675701903,-1.7040775816067788,0.2723857089023291,1.7897994126227643,-0.19506038207575133,3.868362017976001,-3.120472495896837,-0.5910576470719607,0.6576992077944608,-0.818139218722325,0.35846640268534463,0.17246041241229032,-1.3838154863046992,-0.9857914982669844,1.080526651903729,1.1148930417303626,-1.3087825181986752,-0.16441864858828625,0.4985231519644576,-0.8005392583389113,0.35540347362345975,0.518930074951065,-0.6568739093895419,-0.7830038186395141,-0.06020738709821836,-0.5567869040826126,-0.7077939311327298,-0.45205371724393484,-0.062199486648713276,-0.6495023953180825,0.2016069953241743,0.1922209596091088,0.21094660921624964,2
5.891214482174959,-0.21926045433755237,1.8157271090606344,1.7978746325886463,-3.5453159480247076,-2.0291874786210733,1.8335693141773355,-0.6454299254738817,3.0926825629154595,-4.535000342779047,-0.8705101722024929,-0.23085222223491694,-1.810116335604279,0.9736788075232876,-1.2337569385317477,-0.3044752783648222,-0.9977508557069154,1.217042898549885,0.697750547768832,-1.841084845142654,-1.0278261354278833,1.5028683952614528,-0.2993644218967087,0.4020824735056668,0.6172904598184644,-0.07573342208082444,-0.07090351192551515,0.32606655271766405,-0.8689140155445148,-1.4171028971145705,-0.6794846268081003,0.8666783481859408,-0.39372776796394665,0.52143807573052,0.49388785288614784,0.06387006970876077,2
6.4911469100417,-0.1498991492160517,3.426485268424776,1.580211957901707,-3.723733925628878,-3.6812518250474358,0.3175286881156472,-3.4655314455213166,2.6898936328074172,0.6805095827954677,-2.433394295973103,1.3991682449293208,2.5401958471791937,1.97168973607544,-1.425653518527324,-0.7274240829113627,-0.3867759104143152,-0.962256995321845,1.1823216864260169,-1.3678285738804132,-0.43924174977852315,-0.538820772301557,1.5418973344332543,-0.3517347796509397,-0.6921590702419977,-0.22341272897253708,-0.6650383556531996,-1.2893969575589077,-2.364439542961473,0.27129915232255475,-1.9829283242540774,0.7262188907944974,-0.69714347405237,-0.5940418856474586,-0.12930797039606545,-0.8773836784998169,2
-2.5956159108275623,0.47154870368529506,-1.2140850031371988,0.9699004221147756,5.0318566501722675,-0.9360328011280502,-3.841527536228069,-0.11049784185515679,1.8348140526947614,-1.0753931545261444,-0.20587693553475864,-0.6311612766287279,0.36852803856984895,1.7510677353450272,0.1176795778622021,0.24246128821220125,1.6034519943747552,0.8383946808042182,-0.25895286002595785,0.14698299295643413,-0.3072463203284536,-1.4141953189399021,-0.01596287656913213,-0.40850710523594036,-0.36997740246724947,0.8050596155508122,-0.3056517043814553,0.7629177964651744,-0.04415734118236105,-0.06690847443391429,0.13947651062227207,0.7284801077143779,-0.40517873406818034,-0.2420967390185489,0.35416405358635805,0.38567387620670585,2
-7.50230888602069,-5.122497866647668,-0.621037940597473,-0.08536568073253893,3.1122906861989685,-0.5050348061943754,-2.3325968777383457,-2.026452893052469,1.2825966023104547,-0.7867762722957339,0.5727364293904555,0.3118522107296645,-0.34379371529537256,1.3947560369052387,-0.22784536992326562,-0.7419024262797753,0.6566620659092082,0.08067670587696016,-0.31233591482158607,0.5963969915970415,0.29043335630142153,-1.2982121958479567,0.19408373123294353,-0.2297919377124975,-0.1386660749795488,0.48015337770402,0.5035530010846953,0.8511101282459181,1.0293155258007247,-0.40730927206720186,0.2720227432459771,0.618191803961964,0.06493789872240452,-0.24464946705309198,0.22215864304851196,0.9868725257278879,2
-3.9409147626733185,1.0442484152637732,-0.4269648845105622,2.2558438566436,3.042963993152664,-0.9386176014856378,-3.5279990631449927,-1.2174693684149462,0.8732132890833907,-0.7828761514303197,-1.0074444516038257,-0.46997347094015984,0.3147558622302676,1.9704223314662883,0.255880114596549,1.0096943745232547,1.398188438483467,0.46502531556070037,-0.1175975411200233,-0.028024832423671805,0.05186182109524164,-0.6151099906696302,-0.15757342636963204,-0.5689468334462446,-0.46885658823735615,0.35513276430088925,0.09994505083633037,0.4932555109589713,0.18895832163632675,-0.1309677847340368,0.47203375770280115,0.7578533327046679,-0.5927947468186967,-0.22502697383081108,0.2486216979631412,-0.07324195573549813,2
